-0.056843,0.081888,0.063294
-0.056843,0.081888,0.067331
-0.056843,0.081888,0.070425
-0.060315,0.079366,0.060200
-0.060315,0.079366,0.063294
-0.060315,0.079366,0.067331
-0.060315,0.079366,0.070425
-0.066079,0.073601,0.060200
-0.066079,0.073601,0.063294
-0.066079,0.073601,0.067331
-0.066079,0.073601,0.070425
-0.073601,0.066079,0.060200
-0.073601,0.066079,0.063294
-0.073601,0.066079,0.067331
-0.073601,0.066079,0.070425
-0.079366,0.060315,0.060200
-0.079366,0.060315,0.063294
-0.079366,0.060315,0.067331
-0.079366,0.060315,0.070425
-0.060315,0.079366,0.060200
-0.060315,0.079366,0.063294
-0.060315,0.079366,0.067331
-0.060315,0.079366,0.070425
-0.066079,0.073601,0.060200
-0.066079,0.073601,0.063294
-0.066079,0.073601,0.067331
-0.066079,0.073601,0.070425
-0.073601,0.066079,0.060200
-0.073601,0.066079,0.063294
-0.073601,0.066079,0.067331
-0.073601,0.066079,0.070425
-0.079366,0.060315,0.060200
-0.079366,0.060315,0.063294
-0.079366,0.060315,0.067331
-0.079366,0.060315,0.070425
-0.081888,0.056843,0.060200
-0.081888,0.056843,0.063294
-0.081888,0.056843,0.067331
-0.081888,0.056843,0.070425
-0.085589,0.049579,0.060200
-0.085589,0.049579,0.063294
-0.085589,0.049579,0.067331
-0.085589,0.049579,0.070425
-0.090418,0.040101,0.060200
-0.090418,0.040101,0.063294
-0.090418,0.040101,0.067331
-0.090418,0.040101,0.070425
-0.094119,0.032837,0.060200
-0.094119,0.032837,0.063294
-0.094119,0.032837,0.067331
-0.094119,0.032837,0.070425
-0.081888,0.056843,0.060200
-0.081888,0.056843,0.063294
-0.081888,0.056843,0.067331
-0.081888,0.056843,0.070425
-0.085589,0.049579,0.060200
-0.085589,0.049579,0.063294
-0.085589,0.049579,0.067331
-0.085589,0.049579,0.070425
-0.090418,0.040101,0.060200
-0.090418,0.040101,0.063294
-0.090418,0.040101,0.067331
-0.090418,0.040101,0.070425
-0.094119,0.032837,0.060200
-0.094119,0.032837,0.063294
-0.094119,0.032837,0.067331
-0.094119,0.032837,0.070425
-0.095445,0.028756,0.060200
-0.095445,0.028756,0.063294
-0.095445,0.028756,0.067331
-0.095445,0.028756,0.070425
-0.096721,0.020704,0.060200
-0.096721,0.020704,0.063294
-0.096721,0.020704,0.067331
-0.096721,0.020704,0.070425
-0.098385,0.010198,0.060200
-0.098385,0.010198,0.063294
-0.098385,0.010198,0.067331
-0.098385,0.010198,0.070425
-0.099660,0.002146,0.060200
-0.099660,0.002146,0.063294
-0.099660,0.002146,0.067331
-0.099660,0.002146,0.070425
-0.095445,0.028756,0.060200
-0.095445,0.028756,0.063294
-0.095445,0.028756,0.067331
-0.095445,0.028756,0.070425
-0.096721,0.020704,0.060200
-0.096721,0.020704,0.063294
-0.096721,0.020704,0.067331
-0.096721,0.020704,0.070425
-0.098385,0.010198,0.060200
-0.098385,0.010198,0.063294
-0.098385,0.010198,0.067331
-0.098385,0.010198,0.070425
-0.099660,0.002146,0.060200
-0.099660,0.002146,0.063294
-0.099660,0.002146,0.067331
-0.099660,0.002146,0.070425
-0.099660,-0.002146,0.060200
-0.099660,-0.002146,0.063294
-0.099660,-0.002146,0.067331
-0.099660,-0.002146,0.070425
-0.098385,-0.010198,0.060200
-0.098385,-0.010198,0.063294
-0.098385,-0.010198,0.067331
-0.098385,-0.010198,0.070425
-0.096721,-0.020704,0.060200
-0.096721,-0.020704,0.063294
-0.096721,-0.020704,0.067331
-0.096721,-0.020704,0.070425
-0.095445,-0.028756,0.060200
-0.095445,-0.028756,0.063294
-0.095445,-0.028756,0.067331
-0.095445,-0.028756,0.070425
-0.099660,-0.002146,0.060200
-0.099660,-0.002146,0.063294
-0.099660,-0.002146,0.067331
-0.099660,-0.002146,0.070425
-0.098385,-0.010198,0.060200
-0.098385,-0.010198,0.063294
-0.098385,-0.010198,0.067331
-0.098385,-0.010198,0.070425
-0.096721,-0.020704,0.060200
-0.096721,-0.020704,0.063294
-0.096721,-0.020704,0.067331
-0.096721,-0.020704,0.070425
-0.095445,-0.028756,0.060200
-0.095445,-0.028756,0.063294
-0.095445,-0.028756,0.067331
-0.095445,-0.028756,0.070425
-0.094119,-0.032837,0.060200
-0.094119,-0.032837,0.063294
-0.094119,-0.032837,0.067331
-0.094119,-0.032837,0.070425
-0.090418,-0.040101,0.060200
-0.090418,-0.040101,0.063294
-0.090418,-0.040101,0.067331
-0.090418,-0.040101,0.070425
-0.085589,-0.049579,0.060200
-0.085589,-0.049579,0.063294
-0.085589,-0.049579,0.067331
-0.085589,-0.049579,0.070425
-0.081888,-0.056843,0.060200
-0.081888,-0.056843,0.063294
-0.081888,-0.056843,0.067331
-0.081888,-0.056843,0.070425
-0.094119,-0.032837,0.060200
-0.094119,-0.032837,0.063294
-0.094119,-0.032837,0.067331
-0.094119,-0.032837,0.070425
-0.090418,-0.040101,0.060200
-0.090418,-0.040101,0.063294
-0.090418,-0.040101,0.067331
-0.090418,-0.040101,0.070425
-0.085589,-0.049579,0.060200
-0.085589,-0.049579,0.063294
-0.085589,-0.049579,0.067331
-0.085589,-0.049579,0.070425
-0.081888,-0.056843,0.060200
-0.081888,-0.056843,0.063294
-0.081888,-0.056843,0.067331
-0.081888,-0.056843,0.070425
-0.079366,-0.060315,0.060200
-0.079366,-0.060315,0.063294
-0.079366,-0.060315,0.067331
-0.079366,-0.060315,0.070425
-0.073601,-0.066079,0.060200
-0.073601,-0.066079,0.063294
-0.073601,-0.066079,0.067331
-0.073601,-0.066079,0.070425
-0.066079,-0.073601,0.060200
-0.066079,-0.073601,0.063294
-0.066079,-0.073601,0.067331
-0.066079,-0.073601,0.070425
-0.060315,-0.079366,0.060200
-0.060315,-0.079366,0.063294
-0.060315,-0.079366,0.067331
-0.060315,-0.079366,0.070425
-0.079366,-0.060315,0.060200
-0.079366,-0.060315,0.063294
-0.079366,-0.060315,0.067331
-0.079366,-0.060315,0.070425
-0.073601,-0.066079,0.060200
-0.073601,-0.066079,0.063294
-0.073601,-0.066079,0.067331
-0.073601,-0.066079,0.070425
-0.066079,-0.073601,0.060200
-0.066079,-0.073601,0.063294
-0.066079,-0.073601,0.067331
-0.066079,-0.073601,0.070425
-0.060315,-0.079366,0.060200
-0.060315,-0.079366,0.063294
-0.060315,-0.079366,0.067331
-0.060315,-0.079366,0.070425
-0.056843,-0.081888,0.060200
-0.056843,-0.081888,0.063294
-0.056843,-0.081888,0.067331
-0.056843,-0.081888,0.070425
-0.049579,-0.085589,0.060200
-0.049579,-0.085589,0.063294
-0.049579,-0.085589,0.067331
-0.049579,-0.085589,0.070425
-0.040101,-0.090418,0.060200
-0.040101,-0.090418,0.063294
-0.040101,-0.090418,0.067331
-0.040101,-0.090418,0.070425
-0.032837,-0.094119,0.060200
-0.032837,-0.094119,0.063294
-0.032837,-0.094119,0.067331
-0.032837,-0.094119,0.070425
-0.056843,-0.081888,0.060200
-0.056843,-0.081888,0.063294
-0.056843,-0.081888,0.067331
-0.056843,-0.081888,0.070425
-0.049579,-0.085589,0.060200
-0.049579,-0.085589,0.063294
-0.049579,-0.085589,0.067331
-0.049579,-0.085589,0.070425
-0.040101,-0.090418,0.060200
-0.040101,-0.090418,0.063294
-0.040101,-0.090418,0.067331
-0.040101,-0.090418,0.070425
-0.032837,-0.094119,0.060200
-0.032837,-0.094119,0.063294
-0.032837,-0.094119,0.067331
-0.032837,-0.094119,0.070425
-0.028756,-0.095445,0.060200
-0.028756,-0.095445,0.063294
-0.028756,-0.095445,0.067331
-0.028756,-0.095445,0.070425
-0.020704,-0.096721,0.060200
-0.020704,-0.096721,0.063294
-0.020704,-0.096721,0.067331
-0.020704,-0.096721,0.070425
-0.010198,-0.098385,0.060200
-0.010198,-0.098385,0.063294
-0.010198,-0.098385,0.067331
-0.010198,-0.098385,0.070425
-0.002146,-0.099660,0.060200
-0.002146,-0.099660,0.063294
-0.002146,-0.099660,0.067331
-0.002146,-0.099660,0.070425
-0.028756,-0.095445,0.060200
-0.028756,-0.095445,0.063294
-0.028756,-0.095445,0.067331
-0.028756,-0.095445,0.070425
-0.020704,-0.096721,0.060200
-0.020704,-0.096721,0.063294
-0.020704,-0.096721,0.067331
-0.020704,-0.096721,0.070425
-0.010198,-0.098385,0.060200
-0.010198,-0.098385,0.063294
-0.010198,-0.098385,0.067331
-0.010198,-0.098385,0.070425
-0.002146,-0.099660,0.060200
-0.002146,-0.099660,0.063294
-0.002146,-0.099660,0.067331
-0.002146,-0.099660,0.070425
0.002146,-0.099660,0.060200
0.002146,-0.099660,0.063294
0.002146,-0.099660,0.067331
0.002146,-0.099660,0.070425
0.010198,-0.098385,0.060200
0.010198,-0.098385,0.063294
0.010198,-0.098385,0.067331
0.010198,-0.098385,0.070425
0.020704,-0.096721,0.060200
0.020704,-0.096721,0.063294
0.020704,-0.096721,0.067331
0.020704,-0.096721,0.070425
0.028756,-0.095445,0.060200
0.028756,-0.095445,0.063294
0.028756,-0.095445,0.067331
0.028756,-0.095445,0.070425
0.002146,-0.099660,0.060200
0.002146,-0.099660,0.063294
0.002146,-0.099660,0.067331
0.002146,-0.099660,0.070425
0.010198,-0.098385,0.060200
0.010198,-0.098385,0.063294
0.010198,-0.098385,0.067331
0.010198,-0.098385,0.070425
0.020704,-0.096721,0.060200
0.020704,-0.096721,0.063294
0.020704,-0.096721,0.067331
0.020704,-0.096721,0.070425
0.028756,-0.095445,0.060200
0.028756,-0.095445,0.063294
0.028756,-0.095445,0.067331
0.028756,-0.095445,0.070425
0.032837,-0.094119,0.060200
0.032837,-0.094119,0.063294
0.032837,-0.094119,0.067331
0.032837,-0.094119,0.070425
0.040101,-0.090418,0.060200
0.040101,-0.090418,0.063294
0.040101,-0.090418,0.067331
0.040101,-0.090418,0.070425
0.049579,-0.085589,0.060200
0.049579,-0.085589,0.063294
0.049579,-0.085589,0.067331
0.049579,-0.085589,0.070425
0.056843,-0.081888,0.060200
0.056843,-0.081888,0.063294
0.056843,-0.081888,0.067331
0.056843,-0.081888,0.070425
0.032837,-0.094119,0.060200
0.032837,-0.094119,0.063294
0.032837,-0.094119,0.067331
0.032837,-0.094119,0.070425
0.040101,-0.090418,0.060200
0.040101,-0.090418,0.063294
0.040101,-0.090418,0.067331
0.040101,-0.090418,0.070425
0.049579,-0.085589,0.060200
0.049579,-0.085589,0.063294
0.049579,-0.085589,0.067331
0.049579,-0.085589,0.070425
0.056843,-0.081888,0.060200
0.056843,-0.081888,0.063294
0.056843,-0.081888,0.067331
0.056843,-0.081888,0.070425
0.060315,-0.079366,0.060200
0.060315,-0.079366,0.063294
0.060315,-0.079366,0.067331
0.060315,-0.079366,0.070425
0.066079,-0.073601,0.060200
0.066079,-0.073601,0.063294
0.066079,-0.073601,0.067331
0.066079,-0.073601,0.070425
0.073601,-0.066079,0.060200
0.073601,-0.066079,0.063294
0.073601,-0.066079,0.067331
0.073601,-0.066079,0.070425
0.079366,-0.060315,0.060200
0.079366,-0.060315,0.063294
0.079366,-0.060315,0.067331
0.079366,-0.060315,0.070425
0.060315,-0.079366,0.060200
0.060315,-0.079366,0.063294
0.060315,-0.079366,0.067331
0.060315,-0.079366,0.070425
0.066079,-0.073601,0.060200
0.066079,-0.073601,0.063294
0.066079,-0.073601,0.067331
0.066079,-0.073601,0.070425
0.073601,-0.066079,0.060200
0.073601,-0.066079,0.063294
0.073601,-0.066079,0.067331
0.073601,-0.066079,0.070425
0.079366,-0.060315,0.060200
0.079366,-0.060315,0.063294
0.079366,-0.060315,0.067331
0.079366,-0.060315,0.070425
0.081888,-0.056843,0.060200
0.081888,-0.056843,0.063294
0.081888,-0.056843,0.067331
0.081888,-0.056843,0.070425
0.085589,-0.049579,0.060200
0.085589,-0.049579,0.063294
0.085589,-0.049579,0.067331
0.085589,-0.049579,0.070425
0.090418,-0.040101,0.060200
0.090418,-0.040101,0.063294
0.090418,-0.040101,0.067331
0.090418,-0.040101,0.070425
0.094119,-0.032837,0.060200
0.094119,-0.032837,0.063294
0.094119,-0.032837,0.067331
0.094119,-0.032837,0.070425
0.081888,-0.056843,0.060200
0.081888,-0.056843,0.063294
0.081888,-0.056843,0.067331
0.081888,-0.056843,0.070425
0.085589,-0.049579,0.060200
0.085589,-0.049579,0.063294
0.085589,-0.049579,0.067331
0.085589,-0.049579,0.070425
0.090418,-0.040101,0.060200
0.090418,-0.040101,0.063294
0.090418,-0.040101,0.067331
0.090418,-0.040101,0.070425
0.094119,-0.032837,0.060200
0.094119,-0.032837,0.063294
0.094119,-0.032837,0.067331
0.094119,-0.032837,0.070425
0.095445,-0.028756,0.060200
0.095445,-0.028756,0.063294
0.095445,-0.028756,0.067331
0.095445,-0.028756,0.070425
0.096721,-0.020704,0.060200
0.096721,-0.020704,0.063294
0.096721,-0.020704,0.067331
0.096721,-0.020704,0.070425
0.098385,-0.010198,0.060200
0.098385,-0.010198,0.063294
0.098385,-0.010198,0.067331
0.098385,-0.010198,0.070425
0.099660,-0.002146,0.060200
0.099660,-0.002146,0.063294
0.099660,-0.002146,0.067331
0.099660,-0.002146,0.070425
0.095445,-0.028756,0.060200
0.095445,-0.028756,0.063294
0.095445,-0.028756,0.067331
0.095445,-0.028756,0.070425
0.096721,-0.020704,0.060200
0.096721,-0.020704,0.063294
0.096721,-0.020704,0.067331
0.096721,-0.020704,0.070425
0.098385,-0.010198,0.060200
0.098385,-0.010198,0.063294
0.098385,-0.010198,0.067331
0.098385,-0.010198,0.070425
0.099660,-0.002146,0.060200
0.099660,-0.002146,0.063294
0.099660,-0.002146,0.067331
0.099660,-0.002146,0.070425
0.099660,0.002146,0.060200
0.099660,0.002146,0.063294
0.099660,0.002146,0.067331
0.099660,0.002146,0.070425
0.098385,0.010198,0.060200
0.098385,0.010198,0.063294
0.098385,0.010198,0.067331
0.098385,0.010198,0.070425
0.096721,0.020704,0.060200
0.096721,0.020704,0.063294
0.096721,0.020704,0.067331
0.096721,0.020704,0.070425
0.095445,0.028756,0.060200
0.095445,0.028756,0.063294
0.095445,0.028756,0.067331
0.095445,0.028756,0.070425
0.099660,0.002146,0.060200
0.099660,0.002146,0.063294
0.099660,0.002146,0.067331
0.099660,0.002146,0.070425
0.098385,0.010198,0.060200
0.098385,0.010198,0.063294
0.098385,0.010198,0.067331
0.098385,0.010198,0.070425
0.096721,0.020704,0.060200
0.096721,0.020704,0.063294
0.096721,0.020704,0.067331
0.096721,0.020704,0.070425
0.095445,0.028756,0.060200
0.095445,0.028756,0.063294
0.095445,0.028756,0.067331
0.095445,0.028756,0.070425
0.094119,0.032837,0.060200
0.094119,0.032837,0.063294
0.094119,0.032837,0.067331
0.094119,0.032837,0.070425
0.090418,0.040101,0.060200
0.090418,0.040101,0.063294
0.090418,0.040101,0.067331
0.090418,0.040101,0.070425
0.085589,0.049579,0.060200
0.085589,0.049579,0.063294
0.085589,0.049579,0.067331
0.085589,0.049579,0.070425
0.081888,0.056843,0.060200
0.081888,0.056843,0.063294
0.081888,0.056843,0.067331
0.081888,0.056843,0.070425
0.094119,0.032837,0.060200
0.094119,0.032837,0.063294
0.094119,0.032837,0.067331
0.094119,0.032837,0.070425
0.090418,0.040101,0.060200
0.090418,0.040101,0.063294
0.090418,0.040101,0.067331
0.090418,0.040101,0.070425
0.085589,0.049579,0.060200
0.085589,0.049579,0.063294
0.085589,0.049579,0.067331
0.085589,0.049579,0.070425
0.081888,0.056843,0.060200
0.081888,0.056843,0.063294
0.081888,0.056843,0.067331
0.081888,0.056843,0.070425
0.079366,0.060315,0.060200
0.079366,0.060315,0.063294
0.079366,0.060315,0.067331
0.079366,0.060315,0.070425
0.073601,0.066079,0.060200
0.073601,0.066079,0.063294
0.073601,0.066079,0.067331
0.073601,0.066079,0.070425
0.066079,0.073601,0.060200
0.066079,0.073601,0.063294
0.066079,0.073601,0.067331
0.066079,0.073601,0.070425
0.060315,0.079366,0.060200
0.060315,0.079366,0.063294
0.060315,0.079366,0.067331
0.060315,0.079366,0.070425
0.079366,0.060315,0.060200
0.079366,0.060315,0.063294
0.079366,0.060315,0.067331
0.079366,0.060315,0.070425
0.073601,0.066079,0.060200
0.073601,0.066079,0.063294
0.073601,0.066079,0.067331
0.073601,0.066079,0.070425
0.066079,0.073601,0.060200
0.066079,0.073601,0.063294
0.066079,0.073601,0.067331
0.066079,0.073601,0.070425
0.060315,0.079366,0.060200
0.060315,0.079366,0.063294
0.060315,0.079366,0.067331
0.060315,0.079366,0.070425
0.056843,0.081888,0.060200
0.056843,0.081888,0.063294
0.056843,0.081888,0.067331
0.056843,0.081888,0.070425
0.049579,0.085589,0.060200
0.049579,0.085589,0.063294
0.049579,0.085589,0.067331
0.049579,0.085589,0.070425
0.040101,0.090418,0.060200
0.040101,0.090418,0.063294
0.040101,0.090418,0.067331
0.040101,0.090418,0.070425
0.032837,0.094119,0.060200
0.032837,0.094119,0.063294
0.032837,0.094119,0.067331
0.032837,0.094119,0.070425
0.056843,0.081888,0.060200
0.056843,0.081888,0.063294
0.056843,0.081888,0.067331
0.056843,0.081888,0.070425
0.049579,0.085589,0.060200
0.049579,0.085589,0.063294
0.049579,0.085589,0.067331
0.049579,0.085589,0.070425
0.040101,0.090418,0.060200
0.040101,0.090418,0.063294
0.040101,0.090418,0.067331
0.040101,0.090418,0.070425
0.032837,0.094119,0.060200
0.032837,0.094119,0.063294
0.032837,0.094119,0.067331
0.032837,0.094119,0.070425
0.028756,0.095445,0.060200
0.028756,0.095445,0.063294
0.028756,0.095445,0.067331
0.028756,0.095445,0.070425
0.020704,0.096721,0.060200
0.020704,0.096721,0.063294
0.020704,0.096721,0.067331
0.020704,0.096721,0.070425
0.010198,0.098385,0.060200
0.010198,0.098385,0.063294
0.010198,0.098385,0.067331
0.010198,0.098385,0.070425
0.002146,0.099660,0.060200
0.002146,0.099660,0.063294
0.002146,0.099660,0.067331
0.002146,0.099660,0.070425
0.028756,0.095445,0.060200
0.028756,0.095445,0.063294
0.028756,0.095445,0.067331
0.028756,0.095445,0.070425
0.020704,0.096721,0.060200
0.020704,0.096721,0.063294
0.020704,0.096721,0.067331
0.020704,0.096721,0.070425
0.010198,0.098385,0.060200
0.010198,0.098385,0.063294
0.010198,0.098385,0.067331
0.010198,0.098385,0.070425
0.002146,0.099660,0.060200
0.002146,0.099660,0.063294
0.002146,0.099660,0.067331
0.002146,0.099660,0.070425
-0.002146,0.099660,0.072075
-0.002146,0.099660,0.075169
-0.002146,0.099660,0.079206
-0.002146,0.099660,0.082300
-0.010198,0.098385,0.072075
-0.010198,0.098385,0.075169
-0.010198,0.098385,0.079206
-0.010198,0.098385,0.082300
-0.020704,0.096721,0.072075
-0.020704,0.096721,0.075169
-0.020704,0.096721,0.079206
-0.020704,0.096721,0.082300
-0.028756,0.095445,0.072075
-0.028756,0.095445,0.075169
-0.028756,0.095445,0.079206
-0.028756,0.095445,0.082300
-0.002146,0.099660,0.072075
-0.002146,0.099660,0.075169
-0.002146,0.099660,0.079206
-0.002146,0.099660,0.082300
-0.010198,0.098385,0.072075
-0.010198,0.098385,0.075169
-0.010198,0.098385,0.079206
-0.010198,0.098385,0.082300
-0.020704,0.096721,0.072075
-0.020704,0.096721,0.075169
-0.020704,0.096721,0.079206
-0.020704,0.096721,0.082300
-0.028756,0.095445,0.072075
-0.028756,0.095445,0.075169
-0.028756,0.095445,0.079206
-0.028756,0.095445,0.082300
-0.032837,0.094119,0.072075
-0.032837,0.094119,0.075169
-0.032837,0.094119,0.079206
-0.032837,0.094119,0.082300
-0.040101,0.090418,0.072075
-0.040101,0.090418,0.075169
-0.040101,0.090418,0.079206
-0.040101,0.090418,0.082300
-0.049579,0.085589,0.072075
-0.049579,0.085589,0.075169
-0.049579,0.085589,0.079206
-0.049579,0.085589,0.082300
-0.056843,0.081888,0.072075
-0.056843,0.081888,0.075169
-0.056843,0.081888,0.079206
-0.056843,0.081888,0.082300
-0.032837,0.094119,0.072075
-0.032837,0.094119,0.075169
-0.032837,0.094119,0.079206
-0.032837,0.094119,0.082300
-0.040101,0.090418,0.072075
-0.040101,0.090418,0.075169
-0.040101,0.090418,0.079206
-0.040101,0.090418,0.082300
-0.049579,0.085589,0.072075
-0.049579,0.085589,0.075169
-0.049579,0.085589,0.079206
-0.049579,0.085589,0.082300
-0.056843,0.081888,0.072075
-0.056843,0.081888,0.075169
-0.056843,0.081888,0.079206
-0.056843,0.081888,0.082300
-0.060315,0.079366,0.072075
-0.060315,0.079366,0.075169
-0.060315,0.079366,0.079206
-0.060315,0.079366,0.082300
-0.066079,0.073601,0.072075
-0.066079,0.073601,0.075169
-0.066079,0.073601,0.079206
-0.066079,0.073601,0.082300
-0.073601,0.066079,0.072075
-0.073601,0.066079,0.075169
-0.073601,0.066079,0.079206
-0.073601,0.066079,0.082300
-0.079366,0.060315,0.072075
-0.079366,0.060315,0.075169
-0.079366,0.060315,0.079206
-0.079366,0.060315,0.082300
-0.060315,0.079366,0.072075
-0.060315,0.079366,0.075169
-0.060315,0.079366,0.079206
-0.060315,0.079366,0.082300
-0.066079,0.073601,0.072075
-0.066079,0.073601,0.075169
-0.066079,0.073601,0.079206
-0.066079,0.073601,0.082300
-0.073601,0.066079,0.072075
-0.073601,0.066079,0.075169
-0.073601,0.066079,0.079206
-0.073601,0.066079,0.082300
-0.079366,0.060315,0.072075
-0.079366,0.060315,0.075169
-0.079366,0.060315,0.079206
-0.079366,0.060315,0.082300
-0.081888,0.056843,0.072075
-0.081888,0.056843,0.075169
-0.081888,0.056843,0.079206
-0.081888,0.056843,0.082300
-0.085589,0.049579,0.072075
-0.085589,0.049579,0.075169
-0.085589,0.049579,0.079206
-0.085589,0.049579,0.082300
-0.090418,0.040101,0.072075
-0.090418,0.040101,0.075169
-0.090418,0.040101,0.079206
-0.090418,0.040101,0.082300
-0.094119,0.032837,0.072075
-0.094119,0.032837,0.075169
-0.094119,0.032837,0.079206
-0.094119,0.032837,0.082300
-0.081888,0.056843,0.072075
-0.081888,0.056843,0.075169
-0.081888,0.056843,0.079206
-0.081888,0.056843,0.082300
-0.085589,0.049579,0.072075
-0.085589,0.049579,0.075169
-0.085589,0.049579,0.079206
-0.085589,0.049579,0.082300
-0.090418,0.040101,0.072075
-0.090418,0.040101,0.075169
-0.090418,0.040101,0.079206
-0.090418,0.040101,0.082300
-0.094119,0.032837,0.072075
-0.094119,0.032837,0.075169
-0.094119,0.032837,0.079206
-0.094119,0.032837,0.082300
-0.095445,0.028756,0.072075
-0.095445,0.028756,0.075169
-0.095445,0.028756,0.079206
-0.095445,0.028756,0.082300
-0.096721,0.020704,0.072075
-0.096721,0.020704,0.075169
-0.096721,0.020704,0.079206
-0.096721,0.020704,0.082300
-0.098385,0.010198,0.072075
-0.098385,0.010198,0.075169
-0.098385,0.010198,0.079206
-0.098385,0.010198,0.082300
-0.099660,0.002146,0.072075
-0.099660,0.002146,0.075169
-0.099660,0.002146,0.079206
-0.099660,0.002146,0.082300
-0.095445,0.028756,0.072075
-0.095445,0.028756,0.075169
-0.095445,0.028756,0.079206
-0.095445,0.028756,0.082300
-0.096721,0.020704,0.072075
